-0.248043,0.050439,0.846687,-0.056996,0.039135,-0.121710,0.990155,-0.259882,0.170249,-0.037610,0.592889,0.114892,-0.214521,-0.993461,-0.685523,-0.242178,1.635118,0.356263,0.196749,-0.051828,0.202238,0.155718,-1.358719,0.166851,-0.173084,1.078392,0.494482,0.000027,0.000034,-1.719818,-0.171896,0.455860,0.796059,-0.250203,0.000019,-0.000031
-0.249407,0.046914,0.845343,-0.059605,0.039788,-0.124212,0.989664,-0.269459,0.191651,-0.017448,0.635676,0.108373,-0.170342,-0.965231,-0.638490,-0.252863,1.580075,0.384728,0.230528,-0.057366,0.187877,0.155726,-1.299695,0.170828,-0.127235,1.032634,0.490754,0.000057,0.000087,-1.634389,-0.121616,0.380248,0.753872,-0.222550,0.000041,-0.000084
-0.250531,0.043075,0.842401,-0.060752,0.036673,-0.125941,0.989496,-0.266318,0.196495,-0.017862,0.654360,0.147790,-0.119606,-0.908755,-0.583328,-0.265544,1.495879,0.366896,0.251093,-0.058832,0.169751,0.154889,-1.238916,0.163196,-0.099771,0.997682,0.491313,0.000036,0.000081,-1.554068,-0.086916,0.340922,0.733613,-0.214681,0.000027,-0.000080
-0.250742,0.038767,0.837694,-0.061277,0.031161,-0.128198,0.989363,-0.246402,0.198378,-0.017086,0.647658,0.189086,-0.068026,-0.836643,-0.521525,-0.271914,1.392363,0.337776,0.258686,-0.060118,0.149902,0.152335,-1.175489,0.154898,-0.084897,0.973473,0.493986,0.000019,0.000082,-1.478467,-0.060790,0.324166,0.727116,-0.212792,0.000016,-0.000081
-0.249212,0.033804,0.831085,-0.061152,0.024036,-0.132270,0.989034,-0.201595,0.203377,0.001350,0.608214,0.182689,-0.010870,-0.762484,-0.451615,-0.259176,1.275962,0.343117,0.260022,-0.065316,0.130053,0.146193,-1.106562,0.156588,-0.078268,0.963996,0.497206,0.000004,0.000091,-1.408383,-0.030300,0.328535,0.733718,-0.210873,0.000003,-0.000090
-0.246517,0.028397,0.822598,-0.060377,0.016869,-0.135513,0.988790,-0.145664,0.207462,0.023857,0.556649,0.136566,0.032676,-0.686035,-0.378641,-0.228224,1.154981,0.360412,0.258982,-0.072722,0.110267,0.136243,-1.042269,0.165040,-0.076983,0.967107,0.500235,-0.000011,0.000091,-1.351337,-0.001432,0.348800,0.749242,-0.207209,-0.000013,-0.000091
-0.242541,0.022671,0.811929,-0.059753,0.011172,-0.137155,0.988683,-0.088196,0.211686,0.041972,0.513269,0.046042,0.030630,-0.611137,-0.298339,-0.178622,1.037802,0.386678,0.248447,-0.082402,0.090584,0.120880,-0.988299,0.178143,-0.077131,0.983163,0.499434,-0.000022,0.000091,-1.312697,0.016730,0.374168,0.766673,-0.197045,-0.000030,-0.000090
-0.238533,0.016676,0.799983,-0.057192,0.008247,-0.133947,0.989302,-0.042455,0.213515,0.051885,0.480244,-0.060935,0.016280,-0.538293,-0.237404,-0.132478,0.937517,0.377453,0.227615,-0.089167,0.072753,0.102336,-0.955796,0.188053,-0.084009,1.001410,0.501039,-0.000031,0.000090,-1.293160,0.017219,0.406256,0.784356,-0.184497,-0.000044,-0.000089
-0.235484,0.010723,0.786702,-0.051097,0.008804,-0.122574,0.991104,-0.019696,0.206561,0.043754,0.460000,-0.162997,0.027396,-0.469212,-0.218054,-0.116028,0.876678,0.251770,0.212849,-0.085562,0.058429,0.084036,-0.956636,0.189575,-0.108173,1.015728,0.516587,-0.000011,0.000079,-1.299951,-0.008300,0.440876,0.794537,-0.172352,-0.000020,-0.000068
-0.234050,0.004219,0.774596,-0.041112,0.012686,-0.105509,0.993487,-0.024024,0.188976,0.016935,0.460988,-0.248477,0.041699,-0.412851,-0.229261,-0.130918,0.840284,0.081329,0.189973,-0.073341,0.047889,0.069722,-0.984444,0.181596,-0.138650,1.028796,0.533646,-0.000014,0.000095,-1.324311,-0.058166,0.482553,0.805426,-0.164169,-0.000028,-0.000081
-0.235489,-0.003485,0.766138,-0.025514,0.019910,-0.081706,0.996131,-0.061809,0.158197,-0.032446,0.490821,-0.306345,0.038374,-0.374885,-0.268171,-0.186963,0.811492,-0.068063,0.144546,-0.053825,0.042675,0.065350,-1.039043,0.164647,-0.162798,1.033421,0.542019,-0.000017,0.000098,-1.374767,-0.124610,0.532814,0.815135,-0.170480,-0.000022,-0.000082
-0.239023,-0.011908,0.761415,-0.008876,0.028536,-0.052526,0.998172,-0.130616,0.118055,-0.087103,0.554720,-0.314877,0.022597,-0.345365,-0.313283,-0.259655,0.784926,-0.187810,0.097519,-0.032610,0.041461,0.070400,-1.110402,0.142864,-0.185307,1.037657,0.544165,-0.000018,0.000098,-1.432104,-0.190446,0.600100,0.826267,-0.177854,-0.000013,-0.000078
-0.244826,-0.020737,0.761852,0.006721,0.038303,-0.018469,0.999073,-0.239590,0.065969,-0.150156,0.664152,-0.230574,0.002734,-0.326728,-0.356650,-0.324319,0.757717,-0.241236,0.078562,-0.014973,0.042819,0.085476,-1.189172,0.118395,-0.205243,1.048933,0.535373,-0.000011,0.000098,-1.488377,-0.270831,0.687071,0.840207,-0.179568,-0.000000,-0.000065
-0.251315,-0.030025,0.765935,0.019350,0.046550,0.019157,0.998545,-0.370320,0.035384,-0.161335,0.790737,-0.098445,-0.052100,-0.303766,-0.396887,-0.395787,0.723320,-0.250666,0.074173,-0.005432,0.043198,0.106239,-1.275933,0.088061,-0.228499,1.062340,0.525443,0.000000,0.000098,-1.567229,-0.343682,0.782532,0.842134,-0.189433,0.000020,-0.000032
-0.257150,-0.040158,0.773196,0.026715,0.049957,0.056317,0.996804,-0.511824,0.074321,-0.065534,0.921870,0.053583,-0.213407,-0.258871,-0.421612,-0.479675,0.669469,-0.235506,0.071693,-0.006088,0.038966,0.128556,-1.364442,0.057186,-0.258774,1.079109,0.523537,0.000004,0.000028,-1.631199,-0.415954,0.879616,0.853286,-0.206364,0.000012,0.000012
-0.261710,-0.050316,0.781939,0.030345,0.050205,0.090204,0.994194,-0.642842,0.157569,0.075686,1.063126,0.182132,-0.261747,-0.205661,-0.432381,-0.567294,0.608352,-0.202256,0.074086,-0.010809,0.028136,0.150302,-1.444789,0.030109,-0.291584,1.101250,0.527649,0.000011,0.000033,-1.691316,-0.484627,0.951160,0.874415,-0.226472,0.000035,0.000067
-0.263369,-0.059848,0.790088,0.030790,0.048645,0.114246,0.991783,-0.739592,0.244034,0.162589,1.208221,0.176415,-0.261730,-0.156871,-0.428672,-0.641584,0.550259,-0.166013,0.078584,-0.006876,0.004376,0.167346,-1.515661,-0.010163,-0.333014,1.130767,0.540010,0.000003,-0.000004,-1.735353,-0.536059,0.982517,0.917801,-0.243218,0.000045,0.000074
-0.263754,-0.068117,0.798278,0.030913,0.046765,0.128145,0.990170,-0.818529,0.322939,0.210597,1.367123,0.109606,-0.260163,-0.121753,-0.419585,-0.691601,0.501255,-0.121102,0.090460,0.002721,-0.029173,0.180676,-1.569147,-0.046467,-0.368599,1.165808,0.555320,0.000001,-0.000028,-1.761492,-0.578404,0.983422,0.968588,-0.265764,0.000054,0.000076
-0.263934,-0.074236,0.806545,0.031303,0.045230,0.132350,0.989676,-0.896714,0.387282,0.237259,1.543168,0.063017,-0.239164,-0.107283,-0.412366,-0.709424,0.471983,-0.062333,0.116434,0.010161,-0.066735,0.191364,-1.601467,-0.075682,-0.388087,1.202422,0.565748,0.000005,-0.000018,-1.784278,-0.607883,0.962744,1.004146,-0.301656,0.000027,0.000041
-0.263953,-0.078526,0.814775,0.031494,0.044068,0.131035,0.989897,-0.971204,0.443446,0.248756,1.721401,0.028027,-0.205745,-0.105466,-0.407110,-0.703390,0.454337,0.005818,0.153884,0.013845,-0.105959,0.198601,-1.620646,-0.098783,-0.396673,1.235222,0.575370,0.000016,-0.000025,-1.793466,-0.627596,0.919060,1.025054,-0.333860,0.000040,0.000045
-0.264384,-0.080639,0.823097,0.030967,0.042422,0.125551,0.990696,-1.037555,0.503940,0.252776,1.894416,0.003998,-0.132391,-0.108528,-0.401096,-0.681217,0.438783,0.086327,0.204594,0.010829,-0.144062,0.202520,-1.622646,-0.103589,-0.395906,1.267369,0.587021,0.000019,-0.000013,-1.791942,-0.633699,0.848401,1.024192,-0.350581,0.000028,0.000020
-0.264753,-0.081605,0.830779,0.031157,0.040779,0.120153,0.991428,-1.093702,0.556788,0.247337,2.053044,-0.016692,-0.060470,-0.117750,-0.397178,-0.641037,0.430611,0.164238,0.256207,0.004690,-0.178708,0.203362,-1.614016,-0.105244,-0.389272,1.292837,0.594114,0.000059,-0.000024,-1.776528,-0.633830,0.756096,1.008277,-0.355328,0.000066,0.000025
-0.264754,-0.082314,0.837193,0.034149,0.040927,0.118513,0.991521,-1.134694,0.595936,0.240151,2.190679,-0.031063,-0.037953,-0.136656,-0.402515,-0.596558,0.437128,0.229584,0.261584,0.003361,-0.206769,0.201532,-1.604341,-0.115264,-0.378945,1.302357,0.594131,0.000049,-0.000010,-1.746433,-0.630718,0.646144,0.981097,-0.347525,0.000053,-0.000006
-0.264466,-0.082815,0.842171,0.037977,0.041814,0.116554,0.991577,-1.161753,0.627220,0.227278,2.295510,-0.033068,-0.040938,-0.160248,-0.408224,-0.536959,0.451839,0.265586,0.261669,0.005920,-0.229615,0.197369,-1.587787,-0.128306,-0.359775,1.298713,0.585978,0.000040,-0.000001,-1.700473,-0.621469,0.525333,0.940081,-0.330553,0.000042,-0.000022
-0.263898,-0.083569,0.845163,0.041410,0.042938,0.113119,0.991789,-1.174360,0.655764,0.215002,2.353122,-0.024922,-0.045321,-0.185815,-0.404149,-0.450789,0.471325,0.237511,0.261630,0.010965,-0.248281,0.190850,-1.557440,-0.139173,-0.322232,1.280055,0.564072,0.000034,0.000013,-1.638780,-0.600197,0.398962,0.885816,-0.304857,0.000038,-0.000033
-0.262983,-0.084229,0.846685,0.044460,0.043708,0.107607,0.992237,-1.171948,0.685558,0.208185,2.361903,0.004619,-0.055911,-0.208336,-0.391279,-0.355654,0.488371,0.187509,0.261306,0.018671,-0.261611,0.182030,-1.515104,-0.143175,-0.278886,1.251545,0.540696,0.000024,0.000024,-1.568851,-0.559916,0.280260,0.823955,-0.276761,0.000030,-0.000035
-0.261679,-0.084560,0.847183,0.047002,0.042906,0.099146,0.993036,-1.156552,0.723645,0.204458,2.308820,0.077459,-0.074815,-0.219378,-0.372626,-0.269699,0.487074,0.151721,0.261168,0.028602,-0.268094,0.171133,-1.465691,-0.140215,-0.237515,1.212892,0.524496,0.000027,0.000050,-1.494757,-0.504538,0.181993,0.760839,-0.253177,0.000034,-0.000056
-0.259945,-0.084553,0.846292,0.046969,0.039935,0.089701,0.994059,-1.131722,0.759004,0.207074,2.213860,0.165335,-0.103760,-0.215432,-0.348393,-0.199964,0.470740,0.138865,0.261126,0.038179,-0.267070,0.158989,-1.410613,-0.133566,-0.200628,1.174234,0.512676,0.000045,0.000084,-1.420698,-0.440371,0.105903,0.701941,-0.230780,0.000056,-0.000084
-0.257652,-0.083980,0.843867,0.042540,0.033721,0.081005,0.995234,-1.094295,0.783508,0.215037,2.095243,0.234698,-0.154402,-0.190952,-0.319320,-0.162338,0.437191,0.179671,0.260985,0.041778,-0.257291,0.145876,-1.353477,-0.127283,-0.176446,1.149523,0.504979,0.000039,0.000086,-1.343649,-0.366764,0.056294,0.654828,-0.202470,0.000046,-0.000086
-0.254944,-0.083489,0.839535,0.035169,0.026296,0.077254,0.996044,-1.049700,0.787109,0.223926,1.958444,0.280452,-0.188205,-0.155926,-0.291604,-0.145278,0.399866,0.227111,0.259844,0.039326,-0.240944,0.133383,-1.302466,-0.124527,-0.164581,1.136149,0.501269,0.000029,0.000078,-1.272980,-0.302697,0.034980,0.620018,-0.179142,0.000030,-0.000078
-0.251821,-0.083949,0.832978,0.026998,0.020122,0.080974,0.996147,-1.000816,0.753403,0.233715,1.810362,0.300473,-0.153329,-0.123636,-0.267355,-0.136900,0.380594,0.227586,0.237361,0.034563,-0.224144,0.122613,-1.266232,-0.132659,-0.169888,1.136233,0.502541,0.000026,0.000086,-1.218062,-0.273115,0.045468,0.605069,-0.174790,0.000027,-0.000087
-0.248592,-0.084481,0.824389,0.020154,0.014622,0.087703,0.995835,-0.945502,0.697761,0.235519,1.660243,0.315820,-0.099477,-0.093779,-0.249091,-0.142668,0.376819,0.188946,0.195476,0.028113,-0.209179,0.113111,-1.243616,-0.145613,-0.183721,1.145070,0.506323,0.000008,0.000064,-1.177577,-0.265637,0.080680,0.607339,-0.177299,0.000008,-0.000071
-0.245441,-0.084519,0.813426,0.015338,0.009535,0.095150,0.995299,-0.886341,0.628464,0.222606,1.514680,0.333884,-0.072483,-0.064936,-0.239821,-0.158099,0.388472,0.103482,0.175132,0.020154,-0.195826,0.104522,-1.233259,-0.155618,-0.199108,1.158060,0.511751,0.000004,0.000073,-1.151616,-0.274628,0.136445,0.622679,-0.183169,0.000009,-0.000080
-0.242757,-0.083878,0.801221,0.011990,0.005240,0.102749,0.994621,-0.824976,0.553875,0.196490,1.380917,0.349387,-0.071119,-0.039458,-0.235549,-0.176967,0.408587,-0.005005,0.164265,0.011248,-0.183449,0.097635,-1.235348,-0.165802,-0.216070,1.173254,0.518114,-0.000001,0.000093,-1.140818,-0.295583,0.206907,0.646920,-0.185926,0.000014,-0.000098
